-0.000270761,6.48E-05,0.000311749,0.000464935,0.000520548,0.000475952,0.000329763,8.19E-05,-0.000266601,-0.000713196,-0.00125425,-0.00188488,-0.00259899,-0.0033894,-0.00424782,-0.00516501,-0.0061308,-0.00713421,-0.00816354,-0.00920649,-0.0102503,-0.0112817,-0.0122875,-0.0132539,-0.0141676,-0.0150152,-0.0157835,-0.01646,-0.0170325,-0.0174895,-0.0178203,-0.0180153,-0.0180656,-0.0179635,-0.0177028,-0.0172782,-0.016686,-0.0159239,-0.0149911,-0.0138882,-0.0126176,-0.011183,-0.0095899,-0.00784522,-0.00595748,-0.00393667,-0.00179424,0.000456979,0.00280285,0.00522803,0.00771607,0.0102495,0.0128099,0.0153783,0.017935,0.0204598,0.0229322,0.0253316,0.0276374,0.0298291,0.0318868,0.0337908,0.0355223,0.0370631,0.0383963,0.0395059,0.0403773,0.0409975,0.0413547,0.0414391,0.0412427,0.0407593,0.0399846,0.0389166,0.0375554,0.035903,0.0339641,0.0317454,0.0292561
-0.000294998,7.39E-05,0.000357273,0.000549411,0.000645747,0.00064291,0.000538757,0.000332404,2.42E-05,-0.000384075,-0.000889611,-0.0014882,-0.00217446,-0.00294184,-0.00378269,-0.0046883,-0.00564903,-0.00665431,-0.00769284,-0.0087526,-0.00982102,-0.0108851,-0.0119314,-0.0129465,-0.0139166,-0.0148283,-0.0156681,-0.0164231,-0.0170805,-0.0176284,-0.0180556,-0.0183514,-0.0185066,-0.0185124,-0.0183618,-0.0180485,-0.0175679,-0.0169167,-0.016093,-0.0150964,-0.0139282,-0.0125912,-0.0110896,-0.00942947,-0.00761828,-0.00566507,-0.00358037,-0.00137617,0.000934201,0.00333611,0.00581372,0.00835014,0.0109275,0.013527,0.0161292,0.0187141,0.0212613,0.0237501,0.0261596,0.0284691,0.0306581,0.0327065,0.0345946,0.0363037,0.0378157,0.0391138,0.0401823,0.0410069,0.0415746,0.0418742,0.0418963,0.0416331,0.041079,0.0402302,0.0390852,0.0376446,0.0359112,0.0338901,0.0315886
-0.000318041,8.27E-05,0.000401352,0.000631662,0.000768333,0.000807265,0.000745571,0.000581603,0.000314982,-5.34E-05,-0.000521369,-0.0010855,-0.00174112,-0.00248237,-0.00330224,-0.00419262,-0.00514439,-0.00614749,-0.00719101,-0.00826328,-0.00935201,-0.0104444,-0.0115271,-0.0125866,-0.0136093,-0.0145814,-0.0154893,-0.0163196,-0.0170594,-0.017696,-0.0182177,-0.0186133,-0.0188727,-0.0189864,-0.0189464,-0.0187457,-0.0183787,-0.017841,-0.0171298,-0.0162435,-0.0151825,-0.0139484,-0.0125444,-0.0109756,-0.00924825,-0.00737054,-0.00535201,-0.00320374,-0.00093823,0.00143068,0.00388785,0.006417,0.00900077,0.0116208,0.0142581,0.0168928,0.0195045,0.0220725,0.024576,0.0269939,0.0293054,0.0314898,0.0335269,0.0353973,0.0370821,0.0385634,0.0398247,0.0408503,0.0416262,0.0421398,0.0423802,0.0423384,0.0420071,0.041381,0.040457,0.039234,0.0377131,0.0358979,0.0337939
-0.000339798,9.11E-05,0.000443806,0.000711357,0.000887809,0.000968354,0.000949367,0.000828448,0.000604449,0.000277493,-0.000151017,-0.000678405,-0.00130074,-0.00201286,-0.00280843,-0.00367997,-0.00461894,-0.00561579,-0.00666007,-0.00774052,-0.00884515,-0.00996136,-0.0110761,-0.0121758,-0.0132469,-0.0142755,-0.0152478,-0.0161501,-0.0169692,-0.017692,-0.0183061,-0.0187999,-0.0191624,-0.0193835,-0.0194544,-0.0193671,-0.0191151,-0.0186931,-0.0180972,-0.0173249,-0.0163754,-0.0152491,-0.0139485,-0.0124772,-0.0108408,-0.00904618,-0.007102,-0.00501836,-0.00280687,-0.000480544,0.00194625,0.0044579,0.00703764,0.00966768,0.0123293,0.015003,0.0176687,0.0203056,0.022893,0.0254095,0.027834,0.0301456,0.0323235,0.0343476,0.0361984,0.037857,0.0393059,0.0405284,0.0415093,0.0422348,0.0426927,0.0428724,0.0427652,0.0423643,0.041665,0.0406645,0.0393625,0.0377606,0.0358628
-0.000360178,9.91E-05,0.000484464,0.000788174,0.00100369,0.00112552,0.00114932,0.00107194,0.00089147,0.000607262,0.000219946,-0.000268566,-0.000855094,-0.00153521,-0.00230326,-0.00315243,-0.00407479,-0.00506136,-0.00610219,-0.00718644,-0.0083025,-0.00943806,-0.0105803,-0.0117157,-0.0128309,-0.0139118,-0.0149446,-0.0159153,-0.0168104,-0.0176164,-0.0183205,-0.0189104,-0.0193745,-0.0197022,-0.0198836,-0.0199101,-0.0197742,-0.0194696,-0.0189914,-0.0183362,-0.0175019,-0.0164882,-0.0152961,-0.0139284,-0.0123895,-0.0106852,-0.00882324,-0.00681266,-0.00466414,-0.00238982,-3.23E-06,0.00248075,0.00504603,0.0076754,0.0103506,0.0130526,0.0157614,0.0184566,0.0211172,0.0237222,0.02625,0.0286795,0.0309894,0.033159,0.0351681,0.0369974,0.038628,0.0400425,0.0412245,0.042159,0.0428324,0.0432329,0.0433502,0.0431762,0.0427044,0.0419306,0.0408527,0.0394706,0.0377868
-0.000379102,0.000106802,0.000523161,0.0008618,0.00111551,0.00127814,0.00134462,0.0013111,0.00117488,0.000934573,0.00059002,0.00014236,-0.000405987,-0.00105134,-0.00178876,-0.00261213,-0.00351415,-0.00448644,-0.0055196,-0.00660327,-0.00772625,-0.00887656,-0.0100416,-0.0112083,-0.0123629,-0.0134918,-0.0145808,-0.0156161,-0.0165835,-0.0174695,-0.0182607,-0.0189443,-0.0195083,-0.0199412,-0.0202324,-0.0203726,-0.0203533,-0.0201673,-0.0198088,-0.0192732,-0.0185576,-0.0176605,-0.0165818,-0.0153232,-0.013888,-0.012281,-0.0105088,-0.00857939,-0.00650254,-0.00428942,-0.0019527,0.000493563,0.00303401,0.00565205,0.00833003,0.0110493,0.0137903,0.0165328,0.0192561,0.0219389,0.0245598,0.0270972,0.0295298,0.0318361,0.0339956,0.035988,0.0377938,0.0393945,0.0407728,0.0419125,0.0427987,0.0434184,0.0437598,0.0438133,0.043571,0.043027,0.0421775,0.041021,0.039558
-0.000396491,0.000114027,0.000559742,0.000931939,0.00122282,0.00142558,0.00153449,0.00154494,0.00145354,0.0012581,0.000957705,0.00055271,4.48E-05,-0.000563212,-0.00126703,-0.00206126,-0.00293929,-0.00389337,-0.00491468,-0.00599338,-0.00711872,-0.00827914,-0.00946234,-0.0106554,-0.011845,-0.0130172,-0.0141581,-0.0152536,-0.0162895,-0.0172518,-0.018127,-0.0189016,-0.0195631,-0.0200994,-0.0204993,-0.0207526,-0.0208499,-0.0207833,-0.0205459,-0.0201323,-0.0195383,-0.0187613,-0.0178004,-0.016656,-0.0153303,-0.0138271,-0.0121518,-0.0103114,-0.00831462,-0.00617167,-0.00389427,-0.00149562,0.0010097,0.00360583,0.00627573,0.00900126,0.0117634,0.0145421,0.017317,0.0200668,0.0227702,0.0254053,0.0279506,0.0303845,0.0326855,0.0348329,0.0368066,0.0385871,0.0401561,0.0414964,0.0425919,0.0434281,0.0439923,0.0442731,0.0442612,0.0439492,0.0433317,0.0424054,0.0411693
-0.000412275,0.00012079,0.000594057,0.000998307,0.00132518,0.00156725,0.00171814,0.00177254,0.00172632,0.00157654,0.00132151,0.000960823,0.000495331,-7.28E-05,-0.000740162,-0.00150204,-0.00235253,-0.00328455,-0.00428987,-0.00535923,-0.00648239,-0.00764821,-0.00884477,-0.0100594,-0.011279,-0.0124899,-0.0136781,-0.0148294,-0.0159296,-0.0169644,-0.0179199,-0.0187824,-0.0195387,-0.0201763,-0.0206833,-0.0210486,-0.0212622,-0.0213153,-0.0212,-0.0209099,-0.0204398,-0.0197862,-0.0189469,-0.0179214,-0.0167106,-0.0153172,-0.0137456,-0.0120017,-0.0100931,-0.00802893,-0.00582007,-0.00347875,-0.00101869,0.00154502,0.00419604,0.00691683,0.00968885,0.0124926,0.0153078,0.0181135,0.0208884,0.0236106,0.0262584,0.0288098,0.0312431,0.0335369,0.0356705,0.0376236,0.0393769,0.0409123,0.0422126,0.0432622,0.0440468,0.0445538,0.0447724,0.0446936,0.0443105,0.0436182,0.0426139
-0.000426391,0.000127064,0.000625967,0.00106063,0.00142217,0.00170258,0.00189483,0.00199296,0.00199211,0.0018886,0.00167998,0.00136505,0.000943895,0.000417891,-0.000210303,-0.000936748,-0.00175626,-0.00266243,-0.0036477,-0.0047034,-0.00581983,-0.00698633,-0.0081914,-0.00942277,-0.0106675,-0.0119121,-0.0131427,-0.0143452,-0.0155052,-0.0166083,-0.0176403,-0.0185872,-0.0194353,-0.0201716,-0.0207835,-0.0212594,-0.0215885,-0.021761,-0.0217682,-0.0216028,-0.0212587,-0.0207311,-0.0200168,-0.0191142,-0.0180232,-0.0167454,-0.0152838,-0.0136434,-0.0118306,-0.00985371,-0.00772232,-0.00544781,-0.00304296,-0.000522045,0.00209936,0.00480441,0.00757512,0.0103925,0.0132366,0.0160869,0.018922,0.0217204,0.0244599,0.0271186,0.0296743,0.0321052,0.03439,0.0365078,0.0384384,0.0401627,0.0416625,0.0429211,0.043923,0.0446541,0.0451023,0.0452571,0.04511,0.0446545,0.0438861
-0.000438781,0.000132824,0.000655345,0.00111867,0.00151341,0.00183102,0.00206386,0.00220532,0.00224983,0.00219301,0.00203164,0.00176375,0.00138864,0.000906898,0.000320407,-0.000367663,-0.00115287,-0.00202953,-0.00299076,-0.00402853,-0.00513371,-0.00629618,-0.00750489,-0.00874795,-0.0100128,-0.0112861,-0.0125542,-0.013803,-0.0150181,-0.016185,-0.0172893,-0.0183167,-0.0192532,-0.0200852,-0.0207996,-0.0213842,-0.0218273,-0.0221186,-0.0222484,-0.0222083,-0.0219915,-0.021592,-0.0210057,-0.0202297,-0.0192629,-0.0181057,-0.0167601,-0.0152299,-0.0135203,-0.0116386,-0.00959332,-0.00739481,-0.00505492,-0.002587,-5.81E-06,0.00267254,0.00543074,0.00825035,0.0111119,0.0139952,0.0168791,0.0197422,0.0225624,0.0253176,0.0279853,0.0305436,0.0329703,0.0352442,0.0373442,0.0392505,0.0409439,0.0424064,0.0436214,0.0445737,0.0452497,0.0456375,0.045727,0.0455101,0.0449808
-0.000449395,0.000138046,0.00068207,0.00117218,0.00159853,0.00195205,0.00222454,0.00240875,0.00249846,0.00248855,0.00237508,0.00215531,0.00182776,0.00139224,0.000849821,0.000202909,-0.00054482,-0.00138842,-0.00232172,-0.00333735,-0.00442681,-0.00558054,-0.006788,-0.00803774,-0.00931751,-0.0106144,-0.0119148,-0.0132049,-0.0144702,-0.0156962,-0.0168684,-0.0179722,-0.0189932,-0.0199175,-0.0207315,-0.0214224,-0.0219779,-0.0223867,-0.0226384,-0.022724,-0.0226353,-0.0223656,-0.0219095,-0.0212634,-0.0204247,-0.0193928,-0.0181686,-0.0167547,-0.0151553,-0.0133764,-0.0114255,-0.00931189,-0.00704642,-0.00464148,-0.00211096,0.000529858,0.00326438,0.00607481,0.00894225,0.0118468,0.0147679,0.0176842,0.0205736,0.0234141,0.0261832,0.0288583,0.0314172,0.033838,0.036099,0.0381795,0.0400595,0.04172,0.0431433,0.044313,0.045214,0.0458332,0.0461589,0.0461815,0.0458934
-0.000458191,0.00014271,0.000706035,0.00122094,0.00167717,0.00206518,0.00237621,0.00260243,0.00273697,0.00277402,0.00270891,0.00253815,0.00225949,0.00187194,0.00137579,0.00077266,6.54E-05,-0.000741696,-0.00164329,-0.00263267,-0.003702,-0.00484232,-0.00604364,-0.00729499,-0.00858455,-0.00989972,-0.0112272,-0.0125533,-0.0138637,-0.0151439,-0.0163792,-0.0175548,-0.0186563,-0.0196692,-0.0205796,-0.0213739,-0.0220395,-0.0225642,-0.0229369,-0.0231477,-0.0231875,-0.0230486,-0.0227247,-0.0222109,-0.0215038,-0.0206014,-0.0195036,-0.0182118,-0.016729,-0.0150601,-0.0132114,-0.0111913,-0.0090094,-0.00667718,-0.00420757,-0.00161497,0.00108481,0.00387468,0.00673638,0.00965056,0.012597,0.0155545,0.0185016,0.0214159,0.024275,0.0270563,0.029737,0.0322948,0.0347076,0.0369539,0.039013,0.0408648,0.0424906,0.0438728,0.0449953,0.0458433,0.0464039,0.046666,0.0466203
-0.000465133,0.000146796,0.000727142,0.00126476,0.00174903,0.00216995,0.00251827,0.00278558,0.0029644,0.00304826,0.00303177,0.00291072,0.00268207,0.00234406,0.0018962,0.00133928,0.000675426,-9.20E-05,-0.000958201,-0.00191733,-0.00296221,-0.0040845,-0.00527482,-0.00652272,-0.00781685,-0.00914499,-0.0104942,-0.0118509,-0.0132011,-0.0145302,-0.0158236,-0.0170665,-0.0182439,-0.0193413,-0.0203443,-0.021239,-0.0220119,-0.0226503,-0.0231426,-0.0234777,-0.0236458,-0.0236384,-0.0234479,-0.0230686,-0.0224958,-0.0217267,-0.0207597,-0.0195951,-0.0182349,-0.0166828,-0.0149439,-0.0130254,-0.0109359,-0.00868586,-0.00628714,-0.00375326,-0.00109915,0.00165888,0.00450325,0.00741521,0.010375,0.0133619,0.0163546,0.019331,0.0222686,0.0251447,0.0279364,0.030621,0.0331758,0.0355789,0.0378086,0.0398442,0.0416659,0.0432552,0.0445945,0.045668,0.0464612,0.0469617,0.0471585
-0.000470192,0.000150288,0.000745307,0.00130346,0.00181381,0.00226594,0.00265014,0.00295746,0.00317984,0.00331016,0.00334237,0.0032715,0.0030938,0.0028067,0.00240893,0.00190049,0.00128268,0.000558135,-0.000269238,-0.00119424,-0.00221042,-0.00331016,-0.00448465,-0.00572405,-0.00701751,-0.00835325,-0.00971871,-0.0111006,-0.0124851,-0.0138578,-0.0152041,-0.0165091,-0.0177577,-0.0189352,-0.0200267,-0.021018,-0.0218952,-0.0226449,-0.0232546,-0.0237127,-0.0240085,-0.0241324,-0.0240763,-0.0238329,-0.0233969,-0.022764,-0.0219317,-0.0208992,-0.0196671,-0.018238,-0.0166159,-0.0148068,-0.0128182,-0.0106594,-0.00834128,-0.00587636,-0.00327866,-0.000563639,0.00225189,0.00514985,0.00811105,0.0111153,0.0141415,0.0171679,0.0201721,0.0231314,0.0260228,0.0288232,0.0315097,0.0340598,0.0364511,0.0386623,0.0406727,0.0424625,0.0440132,0.0453078,0.0463305,0.0470673,0.0475058
-0.000473348,0.000153172,0.000760455,0.00133689,0.00187124,0.00235276,0.00277128,0.00311737,0.00338241,0.00355867,0.00363943,0.00361905,0.00349301,0.00325799,0.00291192,0.002454,0.00188475,0.00120598,0.000420816,-0.000466309,-0.0014497,-0.00252241,-0.00367634,-0.00490222,-0.00618977,-0.00752771,-0.00890388,-0.0103054,-0.0117186,-0.0131293,-0.014523,-0.0158848,-0.0171996,-0.0184524,-0.0196281,-0.0207121,-0.0216899,-0.0225477,-0.0232724,-0.0238517,-0.024274,-0.0245289,-0.0246072,-0.0245008,-0.0242032,-0.0237091,-0.023015,-0.0221186,-0.0210197,-0.0197193,-0.0182206,-0.0165282,-0.0146486,-0.0125898,-0.0103617,-0.00797568,-0.00544491,-0.00278388,-8.58E-06,0.00286365,0.00581428,0.00882365,0.0118711,0.0149353,0.0179939,0.0210244,0.0240038,0.0269088,0.0297161,0.0324029,0.0349462,0.037324,0.0395148,0.0414979,0.0432538,0.0447643,0.0460122,0.0469824,0.047661
-0.000474588,0.000155436,0.000772526,0.00136491,0.00192111,0.00243005,0.0028812,0.00326466,0.00357129,0.00379277,0.00392177,0.00395195,0.00387808,0.00369608,0.00340311,0.00299758,0.00247919,0.00184894,0.00110917,0.000263507,-0.000683102,-0.00172446,-0.00285314,-0.00406055,-0.00533698,-0.0066717,-0.00805302,-0.00946842,-0.0109046,-0.0123477,-0.0137832,-0.0151963,-0.0165719,-0.0178949,-0.01915,-0.0203222,-0.0213968,-0.0223593,-0.0231961,-0.0238942,-0.0244412,-0.024826,-0.0250384,-0.0250695,-0.0249116,-0.0245584,-0.0240051,-0.0232486,-0.0222872,-0.0211209,-0.0197516,-0.0181828,-0.0164197,-0.0144692,-0.0123401,-0.0100427,-0.00758911,-0.00499285,-0.00226902,0.000565865,0.00349398,0.0064963,0.00955273,0.0126422,0.015743,0.0188324,0.0218877,0.0248854,0.0278023,0.0306148,0.0332999,0.0358346,0.038197,0.0403654,0.0423194,0.0440395,0.0455078,0.0467073,0.0476232
-0.000473908,0.00015707,0.000781471,0.00138741,0.0019632,0.00249752,0.00297947,0.00339874,0.00374571,0.00401153,0.00418824,0.00426886,0.00424745,0.00411922,0.00388054,0.00352903,0.00306359,0.00248442,0.00179303,0.000992256,8.63E-05,-0.000919529,-0.0020184,-0.00320244,-0.00446259,-0.00578869,-0.00716957,-0.00859314,-0.0100465,-0.011516,-0.0129875,-0.0144463,-0.0158772,-0.017265,-0.0185945,-0.0198502,-0.0210171,-0.0220805,-0.023026,-0.02384,-0.0245096,-0.0250227,-0.0253684,-0.0255368,-0.0255191,-0.0253082,-0.0248981,-0.0242844,-0.0234644,-0.022437,-0.0212027,-0.0197638,-0.0181243,-0.0162901,-0.0142686,-0.0120691,-0.00970261,-0.00718161,-0.00452027,-0.00173421,0.00115954,0.00414266,0.00719567,0.010298,0.0134283,0.0165642,0.019683,0.0227614,0.0257759,0.0287029,0.0315187,0.0342002,0.0367246,0.0390695,0.0412137,0.0431366,0.0448191,0.0462433,0.0473926
-0.00047131,0.00015807,0.000787252,0.00140428,0.00199735,0.00255487,0.00306567,0.00351907,0.00390498,0.00421405,0.00443776,0.00456849,0.00459964,0.00452569,0.00434226,0.0040462,0.0036356,0.00310984,0.00246963,0.00171699,0.000855267,-0.000110876,-0.00117549,-0.00233138,-0.00357015,-0.00488225,-0.0062571,-0.0076831,-0.00914776,-0.0106378,-0.0121393,-0.0136378,-0.0151182,-0.0165653,-0.0179637,-0.0192978,-0.0205524,-0.0217122,-0.0227626,-0.0236893,-0.0244787,-0.0251181,-0.0255957,-0.0259007,-0.0260234,-0.0259556,-0.0256903,-0.025222,-0.0245468,-0.0236623,-0.022568,-0.0212648,-0.0197556,-0.018045,-0.0161393,-0.0140467,-0.0117768,-0.00934131,-0.00675323,-0.00402727,-0.0011796,0.00177225,0.00480948,0.00791214,0.0110592,0.0142289,0.0173986,0.0205453,0.0236452,0.0266747,0.02961,0.0324274,0.0351035,0.0376155,0.0399411,0.0420591,0.0439491,0.0455921,0.0469703
-0.000466804,0.000158429,0.000789848,0.00141548,0.00202341,0.00260189,0.00313947,0.00362515,0.00404844,0.00439952,0.00466932,0.00484963,0.00493321,0.00491384,0.00478641,0.00454699,0.00419289,0.00372268,0.00313624,0.00243477,0.00162082,0.000698226,-0.000327823,-0.00145088,-0.00266325,-0.00395606,-0.00531931,-0.00674195,-0.00821199,-0.00971655,-0.011242,-0.0127741,-0.014298,-0.0157985,-0.0172601,-0.0186673,-0.0200045,-0.0212561,-0.0224071,-0.0234427,-0.0243488,-0.0251119,-0.0257194,-0.0261598,-0.0264224,-0.026498,-0.0263786,-0.0260575,-0.0255298,-0.0247918,-0.0238419,-0.0226797,-0.021307,-0.0197269,-0.0179448,-0.0159674,-0.0138034,-0.0114632,-0.00895886,-0.00630403,-0.00351396,-0.000605324,0.00240384,0.00549423,0.00864544,0.0118361,0.0150439,0.0182459,0.0214188,0.0245387,0.0275815,0.0305234,0.0333405,0.0360093,0.038507,0.0408114,0.0429012,0.0447564,0.0463579
-0.000460409,0.000158147,0.000789247,0.00142095,0.00204128,0.00263837,0.00320057,0.00371656,0.00417552,0.00456718,0.00488198,0.00511115,0.00524682,0.0052821,0.00521119,0.00502938,0.00473322,0.00432046,0.00379016,0.00314271,0.0023798,0.0015045,0.000521171,-0.000564505,-0.00174557,-0.00301385,-0.00435999,-0.00577353,-0.00724298,-0.00875595,-0.0102992,-0.0118587,-0.0134199,-0.0149677,-0.0164868,-0.0179613,-0.0193756,-0.020714,-0.0219609,-0.0231013,-0.0241203,-0.025004,-0.0257391,-0.026313,-0.0267144,-0.0269331,-0.0269601,-0.0267876,-0.0264094,-0.025821,-0.0250193,-0.0240029,-0.0227721,-0.021329,-0.0196776,-0.0178235,-0.0157741,-0.0135387,-0.0111282,-0.00855528,-0.0058341,-0.00298045,-1.15E-05,0.00305409,0.00619666,0.00939532,0.0126282,0.0158728,0.0191057,0.0223033,0.0254414,0.0284958,0.0314424,0.0342573,0.036917,0.0393985,0.0416797,0.0437395,0.0455579
-0.000452151,0.000157226,0.000785452,0.00142067,0.00205089,0.00266418,0.00324871,0.00379293,0.0042857,0.00471636,0.00507488,0.00535198,0.00553919,0.00562899,0.00561487,0.00549142,0.00525439,0.00490074,0.00442874,0.00383792,0.00312916,0.00230469,0.00136806,0.000324152,-0.000820835,-0.00205945,-0.00338302,-0.00478173,-0.00624467,-0.00775992,-0.00931468,-0.0108953,-0.0124875,-0.0140764,-0.0156467,-0.0171826,-0.0186683,-0.020088,-0.0214259,-0.0226663,-0.0237943,-0.024795,-0.0256545,-0.0263597,-0.0268984,-0.0272593,-0.0274324,-0.0274092,-0.0271822,-0.0267457,-0.0260955,-0.0252289,-0.024145,-0.0228448,-0.0213308,-0.0196074,-0.017681,-0.0155594,-0.0132526,-0.0107719,-0.00813063,-0.00534352,-0.00242687,0.000601585,0.0037228,0.00691654,0.0101615,0.0134354,0.0167153,0.0199776,0.0231983,0.0263529,0.0294172,0.0323667,0.0351776,0.0378261,0.0402895,0.0425457,0.0445735
-0.000442063,0.000155668,0.000778478,0.00141463,0.0020522,0.0026792,0.0032837,0.00385395,0.00437854,0.00484645,0.00524725,0.00557115,0.00580915,0.0059531,0.00599584,0.00593123,0.00575429,0.0054612,0.00504939,0.0045176,0.00386586,0.00309555,0.0022094,0.0012115,0.000107227,-0.00109671,-0.00239237,-0.00377059,-0.00522108,-0.00673248,-0.00829248,-0.00988785,-0.0115046,-0.0131281,-0.0147432,-0.0163343,-0.0178855,-0.0193808,-0.0208041,-0.0221397,-0.0233719,-0.0244856,-0.0254661,-0.0262998,-0.0269734,-0.0274751,-0.0277938,-0.0279199,-0.027845,-0.0275622,-0.0270661,-0.0263528,-0.0254203,-0.0242681,-0.0228976,-0.021312,-0.0195163,-0.0175172,-0.0153233,-0.0129449,-0.0103943,-0.00768496,-0.00483238,-0.00185335,0.00123388,0.00440977,0.00765361,0.0109437,0.0142573,0.0175711,0.0208613,0.0241034,0.0272729,0.0303452,0.0332958,0.0361007,0.0387363,0.0411796,0.0434087
-0.000430186,0.000153479,0.000768354,0.00140287,0.00204521,0.00268339,0.0033054,0.00389938,0.00445365,0.00495693,0.00539838,0.00576777,0.00605559,0.00625311,0.00635253,0.00634704,0.0062309,0.00599955,0.00564961,0.005179,0.00458691,0.00387388,0.00304181,0.00209394,0.00103485,-0.000129537,-0.00139203,-0.00274418,-0.00417636,-0.0056778,-0.00723672,-0.00884036,-0.0104751,-0.0121267,-0.0137801,-0.0154199,-0.0170303,-0.0185951,-0.0200982,-0.0215234,-0.0228549,-0.0240771,-0.0251747,-0.0261334,-0.0269393,-0.0275797,-0.0280427,-0.0283176,-0.0283951,-0.0282671,-0.0279271,-0.0273701,-0.0265926,-0.0255932,-0.0243718,-0.0229304,-0.0212726,-0.019404,-0.017332,-0.0150656,-0.0126158,-0.0099953,-0.00721833,-0.00430079,-0.00126004,0.00188515,0.00511476,0.00840762,0.0117416,0.0150935,0.0184399,0.0217563,0.0250182,0.0282008,0.0312793,0.0342292,0.0370263,0.0396469,0.0420682
-0.000416568,0.00015067,0.00075512,0.00138544,0.00202994,0.00267671,0.00331373,0.00392902,0.00451074,0.00504734,0.00552766,0.00594105,0.00627753,0.00652782,0.00668352,0.00673716,0.0066823,0.00651362,0.00622697,0.00581943,0.00528939,0.00463653,0.00386191,0.00296791,0.00195829,0.000838163,-0.00038606,-0.00170667,-0.00311473,-0.00460014,-0.00615167,-0.0077571,-0.00940328,-0.0110762,-0.0127613,-0.0144432,-0.0161061,-0.0177341,-0.0193109,-0.0208201,-0.0222455,-0.0235711,-0.0247814,-0.0258612,-0.0267962,-0.0275727,-0.0281781,-0.0286007,-0.0288303,-0.0288576,-0.0286751,-0.0282766,-0.0276574,-0.0268147,-0.0257474,-0.0244559,-0.0229428,-0.0212123,-0.0192705,-0.0171252,-0.0147863,-0.0122652,-0.00957507,-0.00673082,-0.00374886,-0.000647098,0.00255521,0.00583754,0.00917829,0.0125549,0.0159438,0.0193211,0.0226622,0.0259422,0.0291362,0.0322191,0.0351664,0.0379538,0.0405575
-0.000401264,0.000147251,0.00073883,0.0013624,0.00200645,0.0026592,0.00330865,0.00394276,0.00454958,0.00511733,0.00563457,0.00609029,0.00647406,0.00677611,0.00698746,0.00710002,0.00710666,0.00700133,0.00677912,0.00643632,0.00597047,0.00538042,0.00466637,0.00382987,0.00287381,0.00180247,0.000621474,-0.000662253,-0.00204051,-0.00350386,-0.00504172,-0.00664244,-0.00829336,-0.00998092,-0.0116908,-0.0134079,-0.0151168,-0.0168014,-0.0184454,-0.0200324,-0.021546,-0.0229698,-0.0242878,-0.0254844,-0.0265446,-0.0274541,-0.0281994,-0.0287681,-0.0291488,-0.0293314,-0.0293071,-0.0290686,-0.0286102,-0.0279277,-0.0270187,-0.0258825,-0.0245202,-0.0229348,-0.021131,-0.0191156,-0.016897,-0.0144854,-0.0118931,-0.00913361,-0.00622251,-0.00317673,-1.47E-05,0.00324385,0.00657788,0.00996535,0.0133832,0.0168078,0.0202146,0.0235787,0.0268752,0.0300787,0.0331642,0.036107,0.0388827
-0.000384336,0.000143236,0.00071955,0.00133384,0.00197485,0.00263093,0.00329017,0.00394055,0.00457,0.00516661,0.00571868,0.00621488,0.00664439,0.00699698,0.00726312,0.00743414,0.00750225,0.00746071,0.00730384,0.00702716,0.00662739,0.00610254,0.00545196,0.00467632,0.00377769,0.00275948,0.00162649,0.000384845,-0.000958019,-0.0023934,-0.00391137,-0.0055009,-0.00714987,-0.00884521,-0.010573,-0.0123185,-0.0140663,-0.0158007,-0.0175053,-0.0191637,-0.0207593,-0.0222755,-0.0236959,-0.0250045,-0.0261856,-0.0272244,-0.0281066,-0.028819,-0.0293493,-0.0296864,-0.0298204,-0.029743,-0.0294472,-0.0289277,-0.0281807,-0.0272043,-0.0259984,-0.0245645,-0.0229061,-0.0210286,-0.0189393,-0.0166471,-0.0141629,-0.0114994,-0.00867097,-0.0056935,-0.00258452,0.00063702,0.00395085,0.00733552,0.0107685,0.0142264,0.0176851,0.0211198,0.0245054,0.0278165,0.0310278,0.0341141,0.0370505
-0.000365853,0.000138642,0.000697358,0.00129989,0.00193525,0.00259201,0.00325838,0.00392239,0.00457193,0.00519498,0.00577964,0.00631432,0.00678783,0.00718953,0.00750939,0.00773817,0.00786749,0.00788989,0.007799,0.00758956,0.00725748,0.00679996,0.00621547,0.00550385,0.00466629,0.00370533,0.00262493,0.00143039,0.000128344,-0.00127325,-0.00276519,-0.0043371,-0.00597745,-0.00767371,-0.00941237,-0.0111791,-0.0129589,-0.014736,-0.0164944,-0.0182175,-0.0198886,-0.021491,-0.0230081,-0.0244233,-0.0257206,-0.0268845,-0.0279001,-0.0287533,-0.0294311,-0.0299213,-0.0302131,-0.0302971,-0.0301651,-0.0298106,-0.0292287,-0.0284161,-0.0273713,-0.0260947,-0.0245884,-0.0228565,-0.0209049,-0.0187413,-0.0163754,-0.0138187,-0.0110843,-0.00818723,-0.00514389,-0.00197238,0.00130783,0.004676,0.0081102,0.0115875,0.015084,0.0185754,0.0220364,0.0254418,0.0287659,0.0319832,0.0350683
