-0.00173391 -0.0100995 -0.0290307 -0.0449819 -0.0633474 -0.0754324 -0.0857016 -0.0899635 -0.0911856 -0.0880464 -0.0820544 -0.0734192 -0.0625476 -0.0503655 -0.0365694 -0.0223651 -0.00704507 0.00812226 0.0240428 0.0394866 0.0554316 0.0707291 0.0863568 0.101261 0.116381 0.130759 0.145274 0.159062 0.172936 0.186114 0.199342 0.211915 0.224516 0.236504 0.248502 0.259933 0.271362 0.282266 0.293159 0.303566 0.313957 0.323898 0.333817 0.34332 0.352796 0.361888 0.370948 0.379652 0.388319 0.396657 0.404953 0.412942 0.420885 0.428543 0.436149 0.443489 0.450772 0.457807 0.464779 0.471518 0.478188 0.48464 0.491016 0.497187 0.503275 0.50917 0.514974 0.520595 0.526118 0.531467 0.53671 0.541788 0.546749 0.551554 0.556233 0.560761 0.565154 0.569403 0.573505 0.577469 0.581274 0.584946 0.588448 0.591819 0.595009 0.598072 0.600939 0.603682 0.606216 0.608628 0.610816 0.612884 0.614712 0.616423 0.617875 0.619212 0.620273 0.621219 0.621869 0.622406 0.622625 0.622732 0.6225 0.622155 0.621446 0.620624 0.619412 0.618086 0.616343 0.614484 0.612175 0.60975 0.60684 0.60381 0.600257 0.59658 0.592338 0.587964 0.582976 0.577849 0.572051 0.566101 0.559416 0.552562 0.544898 0.537041 0.528283 0.519301 0.509312 0.499053 0.487661 0.475936 0.462929 0.449506 0.434622 0.419216 0.40214 0.384411 0.364783 0.344348 0.321788 0.298271 0.272463 0.245606 0.216472 0.186377 0.154418 0.121975 0.0888404 0.0563714 0.0255812 -0.00251979 -0.0251704 -0.0426568 -0.0503637 -0.0519595 -0.0418328 -0.0299546 -0.0111165 -0.00213994 
-0.00121422 -0.00827136 -0.0242023 -0.038717 -0.0559551 -0.0685193 -0.0801577 -0.0866561 -0.0908523 -0.0908544 -0.0884322 -0.0831149 -0.0757453 -0.0666355 -0.0559491 -0.0443914 -0.0316815 -0.0186969 -0.00489301 0.00880107 0.023069 0.0369928 0.0513148 0.0651596 0.0792788 0.0928536 0.106616 0.119808 0.133127 0.145876 0.158709 0.170987 0.183317 0.195117 0.206948 0.218276 0.229618 0.240488 0.251359 0.261787 0.272208 0.282214 0.292205 0.301809 0.31139 0.320611 0.329803 0.338658 0.347479 0.355985 0.364451 0.372624 0.38075 0.388602 0.396402 0.403944 0.411429 0.418672 0.425851 0.432802 0.439683 0.44635 0.452939 0.459325 0.465627 0.471737 0.477755 0.48359 0.489325 0.494886 0.500339 0.505625 0.510793 0.515802 0.520684 0.525412 0.530002 0.534446 0.538739 0.542891 0.546882 0.550734 0.554414 0.557959 0.561318 0.564546 0.567574 0.570473 0.573158 0.575716 0.578044 0.580247 0.582204 0.584037 0.585607 0.587053 0.588217 0.589258 0.589998 0.590614 0.590909 0.591078 0.590904 0.590603 0.589934 0.589138 0.587947 0.586626 0.584881 0.583005 0.580673 0.578205 0.575248 0.57215 0.568524 0.564749 0.560405 0.555903 0.550784 0.545495 0.539533 0.533386 0.526504 0.519415 0.511517 0.503384 0.494358 0.485058 0.474765 0.464147 0.452419 0.440299 0.426932 0.413087 0.397838 0.382003 0.364593 0.34647 0.326597 0.305879 0.283269 0.259706 0.234212 0.207753 0.179553 0.150594 0.120531 0.0903261 0.0603947 0.0315584 0.00538266 -0.0178128 -0.0350464 -0.0473883 -0.0506432 -0.0489022 -0.0376559 -0.0257766 -0.00935901 -0.00155987 
-0.00107671 -0.00701364 -0.0209451 -0.0339837 -0.0500824 -0.0625044 -0.0747037 -0.0825493 -0.0886593 -0.09097 -0.0911632 -0.0885391 -0.0839566 -0.0775227 -0.0694748 -0.0603573 -0.049985 -0.0391154 -0.0273006 -0.0153818 -0.00276283 0.00970285 0.0226825 0.0353485 0.0483899 0.0610241 0.0739317 0.0863827 0.0990323 0.111205 0.123521 0.135358 0.147298 0.158769 0.170312 0.181402 0.192541 0.203248 0.213985 0.224313 0.234655 0.244612 0.254571 0.264167 0.273755 0.283003 0.292233 0.301143 0.310028 0.318613 0.327165 0.335434 0.343664 0.351628 0.359545 0.367213 0.374826 0.382204 0.389521 0.396615 0.403641 0.410457 0.417196 0.423736 0.430193 0.436459 0.442634 0.448627 0.454521 0.460241 0.465852 0.471297 0.476623 0.481789 0.486827 0.491711 0.496455 0.501051 0.505495 0.509795 0.513933 0.51793 0.521751 0.525435 0.52893 0.532291 0.535449 0.538474 0.541281 0.543958 0.546401 0.548714 0.550777 0.55271 0.554376 0.555912 0.557163 0.558283 0.559097 0.55978 0.560135 0.560358 0.560231 0.55997 0.559333 0.55856 0.557385 0.55607 0.554325 0.552435 0.550083 0.547582 0.544584 0.54143 0.537741 0.533888 0.529457 0.524851 0.51962 0.514199 0.508099 0.501791 0.494742 0.487462 0.479369 0.471014 0.461764 0.452212 0.441669 0.430772 0.418773 0.406355 0.392708 0.37856 0.363045 0.34693 0.329305 0.310975 0.291005 0.270235 0.247752 0.224424 0.199444 0.1737 0.146631 0.119124 0.0910778 0.0633269 0.0365113 0.0112522 -0.0107825 -0.0295933 -0.0423603 -0.0505651 -0.0505048 -0.0464769 -0.0345807 -0.0230297 -0.00819542 -0.00136167 
-0.000807032 -0.00591234 -0.0178117 -0.029537 -0.0442332 -0.056248 -0.068482 -0.077115 -0.0845315 -0.0885182 -0.0907895 -0.0902985 -0.0881012 -0.0839132 -0.0782426 -0.0712691 -0.0630917 -0.0541549 -0.0442762 -0.0340386 -0.023079 -0.0120419 -0.000457853 0.0110136 0.022897 0.034544 0.0465001 0.0581433 0.0700176 0.0815351 0.0932247 0.104536 0.115974 0.127026 0.138171 0.148934 0.159762 0.170217 0.180716 0.190854 0.20102 0.21084 0.220673 0.230178 0.239683 0.248875 0.258058 0.266944 0.275812 0.284399 0.292958 0.301252 0.309511 0.317518 0.325482 0.333207 0.340882 0.348331 0.355721 0.362897 0.370007 0.376913 0.383744 0.390381 0.396936 0.403305 0.409584 0.415684 0.421685 0.427515 0.433236 0.438793 0.444231 0.44951 0.454661 0.459657 0.464514 0.469222 0.473777 0.478188 0.482435 0.48654 0.490468 0.494257 0.497856 0.501317 0.504575 0.507696 0.510598 0.513365 0.515897 0.518294 0.52044 0.522451 0.524192 0.525798 0.527116 0.528296 0.529169 0.529902 0.530307 0.530569 0.53048 0.530247 0.529636 0.528878 0.527716 0.526401 0.524655 0.52275 0.520382 0.517849 0.514819 0.511614 0.507875 0.503952 0.499452 0.494755 0.489435 0.4839 0.477691 0.471246 0.464067 0.456625 0.448382 0.439842 0.430424 0.420665 0.40994 0.39882 0.386635 0.373988 0.360167 0.345803 0.330152 0.313868 0.296191 0.277793 0.257928 0.237278 0.215168 0.192279 0.168099 0.143292 0.117649 0.091793 0.0660027 0.040796 0.0171594 -0.00466943 -0.0228242 -0.0377425 -0.0466999 -0.0515385 -0.0490273 -0.0433782 -0.0314268 -0.0203047 -0.00715146 -0.00105944 
-0.000735902 -0.00509625 -0.0155977 -0.0260744 -0.0395738 -0.0509479 -0.0629315 -0.0718859 -0.0800421 -0.0851677 -0.0888847 -0.0900394 -0.0896605 -0.0873359 -0.0835938 -0.0784959 -0.072188 -0.0650161 -0.0568556 -0.0482108 -0.0387782 -0.0291406 -0.0188838 -0.00861976 0.00212688 0.0127452 0.0237381 0.0345128 0.0455773 0.0563668 0.06738 0.0780846 0.0889609 0.0995115 0.110193 0.120542 0.130991 0.141108 0.151298 0.161164 0.171081 0.180684 0.19032 0.199653 0.209005 0.218066 0.227133 0.235922 0.244705 0.253224 0.261727 0.269977 0.278202 0.286187 0.294136 0.301858 0.309535 0.316995 0.324403 0.331603 0.338742 0.345683 0.352554 0.359236 0.365838 0.37226 0.378593 0.384753 0.390814 0.396708 0.402495 0.408119 0.413626 0.418977 0.424198 0.429268 0.434198 0.438979 0.443609 0.448094 0.452415 0.456593 0.460595 0.464456 0.468126 0.471658 0.474985 0.478174 0.481143 0.483974 0.486569 0.489026 0.49123 0.493296 0.495091 0.496746 0.498111 0.499334 0.500247 0.501016 0.501454 0.501744 0.501679 0.501464 0.500869 0.500118 0.498962 0.497644 0.495891 0.493971 0.491585 0.489023 0.485961 0.482713 0.478928 0.474947 0.470386 0.465614 0.460217 0.454591 0.448288 0.441734 0.434447 0.426879 0.418513 0.409832 0.40028 0.390369 0.379505 0.368229 0.35591 0.343117 0.329185 0.314708 0.298999 0.282671 0.265038 0.246723 0.227077 0.206725 0.185114 0.162864 0.139603 0.115934 0.0917975 0.0677394 0.0441819 0.0215302 0.000856802 -0.0177692 -0.0325226 -0.0440682 -0.0499029 -0.0520738 -0.0477129 -0.0409827 -0.0290452 -0.0184329 -0.0064078 -0.000952063 
-0.000576029 -0.00437891 -0.0134688 -0.0228733 -0.0350862 -0.0457749 -0.0572569 -0.0662709 -0.0748121 -0.0806984 -0.0854896 -0.0878927 -0.0890037 -0.0881866 -0.0861142 -0.0826032 -0.0779792 -0.0723551 -0.0657923 -0.0585881 -0.050615 -0.0422782 -0.0333223 -0.0242098 -0.0146037 -0.00499085 0.00501298 0.0149181 0.0251317 0.0351742 0.0454593 0.0555255 0.0657818 0.0757892 0.0859444 0.0958336 0.105837 0.115566 0.125381 0.13492 0.144522 0.153852 0.163225 0.172332 0.181466 0.19034 0.199228 0.207864 0.216502 0.224898 0.233284 0.241437 0.24957 0.25748 0.26536 0.273026 0.280652 0.288074 0.295446 0.302622 0.30974 0.316669 0.323531 0.330212 0.336816 0.343246 0.349589 0.355764 0.361843 0.36776 0.37357 0.379223 0.384759 0.390141 0.395396 0.400501 0.405467 0.410287 0.414956 0.419481 0.423842 0.428062 0.432105 0.436007 0.43972 0.443292 0.44666 0.449889 0.452898 0.455766 0.4584 0.460892 0.463132 0.46523 0.467058 0.468741 0.470135 0.471381 0.472319 0.473106 0.473563 0.473865 0.473813 0.473603 0.473014 0.472261 0.471103 0.469774 0.468012 0.46607 0.463666 0.461072 0.457982 0.454693 0.45087 0.446833 0.442224 0.437385 0.431928 0.426222 0.41985 0.413204 0.405838 0.398167 0.389716 0.380923 0.371284 0.361258 0.350313 0.338929 0.326549 0.313669 0.299718 0.285201 0.269548 0.253268 0.235815 0.217696 0.19843 0.178509 0.157579 0.13611 0.11396 0.0915553 0.0690868 0.0468982 0.0256437 0.0054954 -0.0123145 -0.027979 -0.0396604 -0.0482728 -0.0515087 -0.0515225 -0.0458405 -0.0383533 -0.0267155 -0.0165879 -0.00573644 -0.000771724 
-0.00053394 -0.00381887 -0.011907 -0.0203119 -0.0314656 -0.0413958 -0.0523204 -0.0611622 -0.0698131 -0.0761378 -0.0816198 -0.0849333 -0.0871352 -0.0875212 -0.0867589 -0.0845874 -0.0813508 -0.0770885 -0.0718941 -0.0660009 -0.0593193 -0.0522011 -0.0444298 -0.0364239 -0.0278838 -0.0192603 -0.0102032 -0.00117319 0.00820701 0.0174813 0.0270374 0.0364328 0.0460541 0.0554779 0.0650819 0.074465 0.0839907 0.0932817 0.102684 0.111846 0.121093 0.130096 0.139164 0.14799 0.156862 0.165496 0.174159 0.182591 0.191038 0.199259 0.207483 0.215489 0.223485 0.231271 0.239036 0.246598 0.254129 0.261465 0.268759 0.275866 0.28292 0.289794 0.296605 0.303242 0.309807 0.316204 0.322518 0.328669 0.334728 0.340628 0.346425 0.352068 0.357598 0.362976 0.36823 0.373336 0.378306 0.38313 0.387806 0.392339 0.39671 0.40094 0.404995 0.40891 0.412636 0.416221 0.419604 0.422846 0.425869 0.428751 0.431398 0.433903 0.436156 0.438265 0.440104 0.441796 0.443199 0.444452 0.445395 0.446185 0.446644 0.446945 0.446892 0.446676 0.446081 0.445316 0.444147 0.442801 0.441021 0.439056 0.436628 0.434004 0.430883 0.427554 0.423693 0.419609 0.414955 0.41006 0.404551 0.398782 0.392351 0.385635 0.378205 0.370459 0.361944 0.353076 0.343376 0.333281 0.322289 0.310853 0.298454 0.285558 0.271638 0.257167 0.24163 0.225501 0.208301 0.190498 0.171692 0.152334 0.132165 0.111609 0.0906268 0.0695929 0.048795 0.0285093 0.00945784 -0.00828291 -0.0234781 -0.0364513 -0.0454621 -0.0515682 -0.0526631 -0.0509747 -0.0442734 -0.0363069 -0.0249099 -0.0152734 -0.00523297 -0.000705791 
-0.000430953 -0.00332563 -0.0104017 -0.0179572 -0.028026 -0.0372361 -0.0474877 -0.0560532 -0.0646158 -0.0711704 -0.0771048 -0.0810707 -0.0841252 -0.0854529 -0.0857885 -0.0847194 -0.0826964 -0.0795961 -0.0756372 -0.0708955 -0.0654102 -0.0593893 -0.0527395 -0.0457527 -0.0382417 -0.0305481 -0.0224218 -0.0142301 -0.00568367 0.0028411 0.0116554 0.0203844 0.0293488 0.0381825 0.0472065 0.0560683 0.065083 0.0739146 0.0828676 0.0916243 0.100476 0.109124 0.117845 0.126359 0.134926 0.143285 0.151682 0.159873 0.168085 0.176096 0.184115 0.191937 0.199753 0.207378 0.214987 0.222409 0.229804 0.237018 0.244194 0.251194 0.258146 0.264928 0.271651 0.278209 0.284698 0.291027 0.297276 0.303369 0.309372 0.315223 0.320973 0.326574 0.332064 0.337407 0.342627 0.347704 0.352646 0.357445 0.362098 0.36661 0.370962 0.375175 0.379214 0.383114 0.386827 0.3904 0.393772 0.397003 0.400017 0.402889 0.405528 0.408023 0.410268 0.412366 0.414197 0.415878 0.417273 0.418514 0.419448 0.420224 0.420672 0.420956 0.42089 0.420654 0.420044 0.419256 0.418069 0.416695 0.414894 0.412898 0.410444 0.407784 0.404634 0.401264 0.39737 0.39324 0.388549 0.383603 0.378056 0.372231 0.36576 0.358986 0.351518 0.343715 0.335167 0.326247 0.316528 0.306395 0.295407 0.283959 0.271604 0.258741 0.244931 0.230568 0.215242 0.199339 0.182503 0.165102 0.14688 0.12818 0.1089 0.0893442 0.0696436 0.050037 0.0309748 0.0125815 -0.00429565 -0.0197474 -0.0324925 -0.0430229 -0.04967 -0.053613 -0.0529497 -0.0498809 -0.0424812 -0.034188 -0.0231781 -0.0139775 -0.00477683 -0.000588905 
-0.000403941 -0.00292539 -0.00926442 -0.0160304 -0.025212 -0.0336931 -0.0433085 -0.0514894 -0.0598476 -0.0664473 -0.0726169 -0.0770149 -0.0806602 -0.0827085 -0.0838788 -0.0837128 -0.0826642 -0.0805593 -0.0776323 -0.0739108 -0.0694569 -0.0644352 -0.0587787 -0.0527415 -0.0461637 -0.0393546 -0.0320904 -0.0247111 -0.0169518 -0.00916618 -0.00106485 0.00699614 0.0153181 0.0235508 0.0319981 0.0403208 0.0488191 0.057168 0.0656593 0.0739843 0.0824236 0.0906859 0.0990382 0.107207 0.115445 0.123497 0.1316 0.139516 0.147466 0.155232 0.163016 0.170618 0.178226 0.185655 0.193076 0.200323 0.207551 0.214608 0.221635 0.228495 0.235314 0.24197 0.248574 0.25502 0.261403 0.267631 0.273785 0.279788 0.285706 0.291477 0.297151 0.30268 0.308101 0.31338 0.318539 0.323557 0.328444 0.333191 0.337794 0.342259 0.346567 0.350736 0.354735 0.358595 0.362271 0.365808 0.369145 0.372343 0.375325 0.378165 0.380775 0.38324 0.385457 0.387526 0.38933 0.390983 0.39235 0.393563 0.394471 0.395219 0.39564 0.395895 0.395802 0.395536 0.394898 0.394079 0.392861 0.391455 0.389623 0.387592 0.385106 0.382408 0.379224 0.375815 0.371886 0.367715 0.362988 0.358 0.352417 0.34655 0.340046 0.333233 0.325737 0.317901 0.309336 0.300395 0.290676 0.280544 0.269586 0.258174 0.245897 0.233125 0.219465 0.205281 0.190214 0.174618 0.158198 0.141291 0.123708 0.105756 0.0874077 0.0689295 0.0505226 0.0323814 0.0150098 -0.00152582 -0.0163604 -0.0296632 -0.0401921 -0.0485334 -0.0531265 -0.0552304 -0.0531029 -0.0489444 -0.0409905 -0.0325161 -0.0218039 -0.013026 -0.00442113 -0.000545275 
-0.000333696 -0.00257257 -0.00816549 -0.0142618 -0.0225543 -0.0303709 -0.0393009 -0.0470722 -0.0551196 -0.0616593 -0.0679176 -0.0725908 -0.0766646 -0.0792544 -0.0811007 -0.0816594 -0.0814427 -0.0801695 -0.0781544 -0.0753112 -0.0717924 -0.067652 -0.0629151 -0.0577331 -0.0520349 -0.0460371 -0.0395985 -0.032977 -0.0259826 -0.0188973 -0.0114984 -0.00407958 0.00360129 0.0112479 0.0191125 0.0269023 0.0348723 0.0427376 0.0507506 0.0586374 0.0666441 0.0745096 0.0824707 0.0902805 0.0981648 0.105891 0.113674 0.121295 0.128956 0.136454 0.143976 0.151336 0.158706 0.165914 0.17312 0.180167 0.187199 0.194074 0.200923 0.207617 0.214274 0.220779 0.227236 0.233543 0.239791 0.245893 0.251925 0.257812 0.263618 0.269283 0.274854 0.280285 0.285612 0.290802 0.295874 0.30081 0.305617 0.310288 0.314817 0.319211 0.32345 0.327554 0.331489 0.335288 0.338905 0.342384 0.345666 0.348809 0.35174 0.354528 0.357089 0.359505 0.361675 0.363698 0.365457 0.367065 0.36839 0.369559 0.370426 0.37113 0.371512 0.371725 0.371593 0.371285 0.370609 0.369748 0.368494 0.367046 0.365178 0.363104 0.360583 0.357843 0.354625 0.351174 0.347213 0.343 0.338245 0.333217 0.32761 0.321707 0.315186 0.308343 0.300841 0.292986 0.284432 0.27549 0.265808 0.255701 0.244819 0.233476 0.221331 0.208693 0.195248 0.181294 0.166562 0.151334 0.135417 0.119068 0.102212 0.0850704 0.0677367 0.0503815 0.0333242 0.0166556 0.000977043 -0.0137573 -0.026629 -0.0379227 -0.0464126 -0.0527843 -0.0555796 -0.0560969 -0.0527764 -0.0477275 -0.0394176 -0.0308303 -0.0204964 -0.0120853 -0.00409783 -0.000465086 
-0.000315373 -0.00227771 -0.00731589 -0.0127884 -0.0203525 -0.0275199 -0.0358335 -0.0431504 -0.0508541 -0.0572324 -0.0634658 -0.0682762 -0.0726158 -0.075595 -0.0779353 -0.0790695 -0.0795048 -0.0789282 -0.0776599 -0.0755794 -0.0728521 -0.0694984 -0.0655607 -0.0611597 -0.0562433 -0.0510008 -0.0453105 -0.0394066 -0.0331177 -0.0267055 -0.019965 -0.0131722 -0.00610113 0.000966864 0.0082694 0.0155265 0.0229802 0.0303564 0.0378962 0.0453347 0.0529081 0.0603631 0.0679277 0.0753616 0.0828832 0.0902657 0.0977162 0.105022 0.112379 0.119588 0.126831 0.133926 0.14104 0.148005 0.154976 0.161799 0.168615 0.175284 0.181934 0.188438 0.194912 0.201242 0.207529 0.213675 0.219766 0.225718 0.231605 0.237353 0.243024 0.24856 0.254006 0.259317 0.264528 0.269605 0.274569 0.2794 0.284106 0.288679 0.293113 0.297415 0.301565 0.305582 0.309434 0.313151 0.31669 0.320091 0.323299 0.326369 0.329229 0.331948 0.334442 0.336792 0.338899 0.340858 0.342557 0.344104 0.345372 0.346482 0.347294 0.347942 0.348271 0.34843 0.348248 0.347887 0.347163 0.346251 0.344951 0.343454 0.341542 0.339422 0.336859 0.334074 0.330818 0.327325 0.32333 0.319079 0.314294 0.309234 0.303604 0.297676 0.291142 0.284285 0.276785 0.268932 0.260399 0.251483 0.241853 0.231807 0.22102 0.209787 0.1978 0.185346 0.172148 0.158481 0.14412 0.129323 0.113945 0.0982195 0.0821225 0.0658495 0.0495446 0.0333485 0.0176227 0.00242036 -0.0116352 -0.0246391 -0.0356848 -0.0451182 -0.0517699 -0.0563886 -0.0576151 -0.0567839 -0.0524559 -0.0467035 -0.0381009 -0.0294794 -0.0194368 -0.011377 -0.00383757 -0.000434646 
-0.000265371 -0.00201778 -0.00649312 -0.0114362 -0.0182785 -0.0248646 -0.0325448 -0.03942 -0.0467256 -0.0528976 -0.0590195 -0.0638777 -0.068377 -0.0716292 -0.074351 -0.075934 -0.0769126 -0.0769073 -0.0762875 -0.0748536 -0.0728329 -0.0701631 -0.0669543 -0.0632461 -0.0590551 -0.0544945 -0.0495091 -0.0442631 -0.0386477 -0.0328614 -0.0267567 -0.0205537 -0.0140781 -0.0075619 -0.000813895 0.00592942 0.0128687 0.019768 0.0268317 0.0338286 0.0409621 0.0480083 0.0551669 0.0622229 0.0693695 0.0764025 0.0835069 0.0904897 0.0975263 0.104436 0.111384 0.118201 0.125042 0.13175 0.138467 0.145051 0.151632 0.158079 0.16451 0.170808 0.177078 0.183216 0.189314 0.19528 0.201195 0.206978 0.2127 0.218291 0.223807 0.229195 0.234496 0.239669 0.244744 0.24969 0.254526 0.259233 0.263819 0.268275 0.272596 0.276787 0.280831 0.284743 0.288493 0.292111 0.295553 0.29886 0.301977 0.304957 0.30773 0.310364 0.312775 0.315043 0.317072 0.318953 0.320578 0.322049 0.323247 0.324285 0.32503 0.325609 0.325875 0.325968 0.325726 0.325302 0.324522 0.32355 0.322198 0.320643 0.318684 0.316509 0.313903 0.311069 0.307775 0.304237 0.30021 0.295921 0.291113 0.286021 0.280379 0.27443 0.267899 0.261035 0.253556 0.245717 0.237232 0.228357 0.218811 0.208847 0.198195 0.187101 0.175319 0.163083 0.150187 0.136848 0.12292 0.108598 0.093825 0.078767 0.0634908 0.0481218 0.0328925 0.0178693 0.0034902 -0.0102702 -0.022738 -0.0340895 -0.0434095 -0.0511201 -0.0560987 -0.0591454 -0.0590068 -0.0570084 -0.0518642 -0.0455316 -0.0367623 -0.0281341 -0.0184309 -0.0106738 -0.00360018 -0.000377208 
-0.000252419 -0.00179553 -0.00584565 -0.0102937 -0.0165421 -0.0225698 -0.0296923 -0.0361129 -0.0430292 -0.0489426 -0.0549011 -0.0597239 -0.0642875 -0.0677118 -0.0706948 -0.07262 -0.0740127 -0.0744756 -0.0743775 -0.0734963 -0.072065 -0.0699973 -0.0674134 -0.0643292 -0.0607743 -0.0568396 -0.052484 -0.0478516 -0.042848 -0.0376538 -0.0321354 -0.0264972 -0.0205782 -0.0145964 -0.0083731 -0.00213268 0.00431421 0.0107422 0.0173454 0.0239016 0.0306053 0.0372402 0.043998 0.0506705 0.0574437 0.0641192 0.0708756 0.0775251 0.0842375 0.0908363 0.0974815 0.104009 0.110567 0.117004 0.123458 0.129788 0.136122 0.142332 0.148532 0.154607 0.160661 0.166589 0.172484 0.178253 0.183977 0.189575 0.195116 0.200533 0.20588 0.211102 0.216243 0.22126 0.226183 0.230981 0.235674 0.240241 0.24469 0.249013 0.253205 0.25727 0.26119 0.264982 0.268615 0.272118 0.275448 0.278646 0.281656 0.284531 0.287204 0.289737 0.292052 0.294224 0.296161 0.29795 0.299487 0.300872 0.301986 0.302941 0.303606 0.304107 0.304298 0.304315 0.304003 0.303508 0.302662 0.301623 0.30021 0.298594 0.296578 0.294347 0.291691 0.288806 0.285469 0.281887 0.277826 0.273501 0.268668 0.263553 0.257899 0.25194 0.245413 0.238557 0.231105 0.223298 0.214869 0.20606 0.19661 0.186758 0.176257 0.165337 0.15378 0.141804 0.129234 0.116269 0.102798 0.0890004 0.074855 0.0605091 0.0460676 0.0316346 0.0174758 0.00363205 -0.00943698 -0.021789 -0.0327492 -0.0425344 -0.050257 -0.056385 -0.0598552 -0.0615064 -0.0601691 -0.0571769 -0.0513331 -0.0445425 -0.0356293 -0.0270387 -0.0175998 -0.0101324 -0.00340378 -0.000355071 
-0.000215617 -0.00159979 -0.0052175 -0.00924503 -0.0149084 -0.0204407 -0.0270036 -0.0329991 -0.0395009 -0.0451449 -0.0508908 -0.055632 -0.0601928 -0.0637177 -0.0668851 -0.0690662 -0.0707938 -0.0716335 -0.0719811 -0.0715625 -0.0706513 -0.0691014 -0.0670815 -0.0645454 -0.0615748 -0.0581994 -0.0544307 -0.050355 -0.0459286 -0.0412785 -0.0363195 -0.0312065 -0.0258236 -0.0203444 -0.0146311 -0.00886844 -0.00290411 0.0030718 0.00922013 0.0153499 0.0216258 0.0278593 0.0342155 0.0405105 0.0469069 0.0532278 0.0596307 0.065947 0.0723278 0.0786135 0.0849477 0.0911803 0.0974463 0.103606 0.109785 0.115855 0.121931 0.127894 0.133851 0.139694 0.145518 0.151227 0.156904 0.162466 0.167985 0.173387 0.178734 0.183963 0.189126 0.194171 0.199138 0.203985 0.208742 0.21338 0.217914 0.222328 0.226627 0.230804 0.234852 0.238777 0.24256 0.246217 0.24972 0.253095 0.2563 0.259375 0.262266 0.265024 0.267582 0.270003 0.272209 0.274273 0.276106 0.277793 0.279231 0.280517 0.281537 0.282398 0.282976 0.283386 0.283494 0.283427 0.283037 0.282463 0.281544 0.280432 0.278952 0.277268 0.275193 0.2729 0.270193 0.267253 0.263875 0.260247 0.256154 0.251794 0.246943 0.241804 0.236148 0.230183 0.223674 0.216833 0.209426 0.201661 0.193312 0.184583 0.175259 0.165537 0.155221 0.144499 0.133208 0.12152 0.10932 0.0967615 0.0837975 0.0705558 0.0570849 0.0434791 0.0299109 0.0164294 0.00336077 -0.00931124 -0.021082 -0.0320682 -0.041576 -0.0498797 -0.056109 -0.0607787 -0.0628848 -0.0632849 -0.0609078 -0.0570511 -0.0506438 -0.043472 -0.0344984 -0.0259531 -0.0168097 -0.00959233 -0.00322389 -0.000312481 
-0.000206169 -0.00142936 -0.0047165 -0.00834915 -0.0135292 -0.0185896 -0.0246649 -0.0302378 -0.0363533 -0.041704 -0.0472215 -0.0518331 -0.0563396 -0.0599002 -0.0631761 -0.0655395 -0.0675129 -0.0686535 -0.0693534 -0.0693246 -0.0688421 -0.0677432 -0.0662023 -0.0641553 -0.0616923 -0.0588256 -0.0555765 -0.0520149 -0.0481079 -0.0439672 -0.0395185 -0.0349031 -0.0300157 -0.0250174 -0.0197808 -0.0144796 -0.00897103 -0.00343551 0.00227899 0.00799004 0.0138543 0.0196908 0.0256572 0.0315763 0.0376041 0.0435694 0.0496241 0.0556043 0.061656 0.067624 0.0736471 0.0795793 0.0855513 0.0914269 0.097328 0.103128 0.108941 0.114649 0.120357 0.125958 0.131545 0.137024 0.142476 0.14782 0.153124 0.158318 0.163462 0.168493 0.173462 0.178318 0.183099 0.187766 0.192346 0.196811 0.201177 0.205425 0.209562 0.21358 0.217474 0.221247 0.224882 0.228394 0.231754 0.234989 0.238058 0.240999 0.24376 0.246388 0.248822 0.251119 0.253205 0.255151 0.25687 0.258443 0.259773 0.260951 0.261868 0.262626 0.263105 0.263419 0.263434 0.263275 0.262799 0.262139 0.261141 0.259949 0.258397 0.25664 0.2545 0.252143 0.24938 0.246385 0.24296 0.239288 0.235161 0.230769 0.225899 0.220744 0.215087 0.209124 0.202637 0.195823 0.188466 0.180761 0.172499 0.163872 0.154682 0.145117 0.135 0.124507 0.113498 0.102132 0.0903209 0.0782038 0.0657634 0.0531123 0.0403285 0.0274902 0.0147965 0.00227844 -0.00971835 -0.021232 -0.0317513 -0.0414202 -0.0495571 -0.0564683 -0.0613183 -0.0646543 -0.0655282 -0.0648183 -0.0615218 -0.0569273 -0.0500301 -0.0425592 -0.0335282 -0.0250547 -0.0161449 -0.00916793 -0.0030714 -0.000295823 
