-0.204961 -0.220045 -0.239555 -0.209998 -0.246184 -0.185928 -0.233962 -0.157463 -0.212461 -0.13 -0.18812 -0.105767 -0.164403 -0.085284 -0.142847 -0.0683263 -0.12394 -0.0544236 -0.107667 -0.043078 -0.0938059 -0.0338464 -0.0820723 -0.0263607 -0.0721846 -0.0203241 -0.0638892 -0.0155007 -0.0569677 -0.0117026 -0.0512357 -0.00877978 -0.0465387 -0.00661134 -0.0427471 -0.00509875 -0.0397523 -0.00416069 -0.0374621 -0.00372913 -0.0357982 -0.0037463 -0.0346929 -0.00416236 -0.0340873 -0.00493362 -0.0339294 -0.00602116 -0.0341731 -0.00738973 -0.0347763 -0.00900683 -0.0357007 -0.0108421 -0.0369105 -0.0128665 -0.0383723 -0.0150523 -0.0400538 -0.0173721 -0.0419241 -0.0197989 -0.0439528 -0.0223056 -0.04611 -0.024865 -0.0483657 -0.0274491 -0.0506898 -0.0300296 -0.0530518 -0.032577 -0.0554205 -0.0350611 -0.0577642 -0.0374502 -0.0600501 -0.0397117 -0.0622443 -0.0418114 -0.0643121 -0.043714 -0.0662173 -0.0453822 -0.0679226 -0.0467776 -0.0693893 -0.0478599 -0.0705774 -0.048587 -0.0714453 -0.0489154 -0.0719502 -0.0487996 -0.0720477 -0.0481921 -0.071692 -0.0470439 -0.0708358 -0.0453038 -0.0694301 -0.0429185 -0.0674247 -0.0398327 -0.0647674 -0.0359887 -0.0614044 -0.0313262 -0.0572801 -0.0257823 -0.0523364 -0.0192904 -0.0465132 -0.0117805 -0.0397469 -0.00317781 -0.0319703 0.00659793 -0.0231117 0.0176339 -0.0130929 0.0300261 -0.00182807 0.0438811 0.0107791 0.0593197 0.0248388 0.0764801 0.0404792 0.0955229 0.0578527 0.116637 0.0771433 0.140046 0.098576 0.166013 0.122428 0.194851 0.149041 0.226911 0.178829 0.262575 0.212272 0.302188 0.249887 0.34594 0.292122 0.393599 0.339136 0.444042 0.390385 0.494521 0.443938 0.539711 0.495546 0.570875 0.537515 0.575999 0.55792 0.543254 
-0.160392 -0.17643 -0.190536 -0.176189 -0.202978 -0.164326 -0.201027 -0.146467 -0.18991 -0.126753 -0.174127 -0.107594 -0.156754 -0.0901557 -0.139612 -0.0748577 -0.123649 -0.061729 -0.109274 -0.0506177 -0.0965958 -0.0413058 -0.0855675 -0.0335666 -0.0760703 -0.0271898 -0.0679607 -0.0219908 -0.0610934 -0.0178114 -0.0553321 -0.0145183 -0.0505541 -0.0119991 -0.0466508 -0.0101591 -0.0435268 -0.00891805 -0.0410991 -0.00820746 -0.0392948 -0.00796821 -0.0380499 -0.00814874 -0.0373075 -0.00870351 -0.0370172 -0.00959178 -0.0371332 -0.0107765 -0.0376139 -0.0122237 -0.0384208 -0.0139013 -0.0395183 -0.0157792 -0.0408724 -0.0178283 -0.0424508 -0.0200202 -0.044222 -0.022327 -0.0461555 -0.0247208 -0.0482208 -0.0271735 -0.0503878 -0.0296567 -0.052626 -0.0321413 -0.0549046 -0.0345974 -0.0571921 -0.0369942 -0.0594565 -0.0392998 -0.0616647 -0.0414812 -0.0637827 -0.0435039 -0.0657753 -0.0453323 -0.0676063 -0.0469289 -0.0692381 -0.0482551 -0.0706318 -0.0492706 -0.0717472 -0.0499331 -0.0725426 -0.0501992 -0.072975 -0.0500232 -0.0729998 -0.0493581 -0.0725712 -0.0481547 -0.0716416 -0.0463623 -0.0701623 -0.0439279 -0.0680827 -0.0407969 -0.0653507 -0.0369121 -0.0619127 -0.0322143 -0.0577132 -0.0266417 -0.0526945 -0.0201296 -0.0467967 -0.0126099 -0.0399569 -0.00401067 -0.0321091 0.00574477 -0.0231826 0.0167388 -0.0131015 0.0290609 -0.00178252 0.0428091 0.0108664 0.0580925 0.0249495 0.0750331 0.040586 0.0937691 0.057915 0.114457 0.0770998 0.137276 0.0983338 0.162423 0.121845 0.190112 0.147895 0.220554 0.176774 0.25392 0.208769 0.290258 0.244095 0.329342 0.282759 0.370419 0.324319 0.411828 0.36752 0.450534 0.409852 0.481761 0.447169 0.499081 0.473564 0.495405 0.481806 0.465584 
-0.162104 -0.173797 -0.188151 -0.170843 -0.197999 -0.157734 -0.194874 -0.139618 -0.183562 -0.120232 -0.168151 -0.101703 -0.151417 -0.0850069 -0.134992 -0.0704495 -0.119722 -0.0579992 -0.105968 -0.0474796 -0.0938226 -0.0386689 -0.08324 -0.0313471 -0.0741108 -0.0253147 -0.0663031 -0.0203989 -0.059683 -0.0164525 -0.0541247 -0.0133517 -0.049514 -0.0109922 -0.0457495 -0.00928584 -0.0427418 -0.00815759 -0.0404124 -0.00754318 -0.0386922 -0.00738692 -0.0375201 -0.00763998 -0.0368418 -0.00825903 -0.0366085 -0.0092051 -0.0367762 -0.0104426 -0.0373044 -0.0119387 -0.038156 -0.0136624 -0.0392958 -0.0155844 -0.0406909 -0.0176763 -0.0423093 -0.0199104 -0.0441204 -0.0222591 -0.0460939 -0.0246952 -0.0481999 -0.0271908 -0.0504085 -0.0297179 -0.0526895 -0.0322478 -0.0550124 -0.0347508 -0.0573461 -0.0371963 -0.0596586 -0.0395528 -0.0619171 -0.0417873 -0.0640877 -0.0438655 -0.0661354 -0.045752 -0.0680242 -0.0474096 -0.0697165 -0.0487996 -0.0711736 -0.0498819 -0.0723553 -0.0506144 -0.0732202 -0.0509538 -0.0737251 -0.0508546 -0.0738258 -0.0502698 -0.0734765 -0.0491506 -0.0726298 -0.0474463 -0.0712371 -0.0451045 -0.0692481 -0.0420707 -0.0666112 -0.0382885 -0.0632732 -0.0336993 -0.059179 -0.028242 -0.0542719 -0.0218532 -0.0484931 -0.0144661 -0.0417811 -0.00601085 -0.0340716 0.00358688 -0.0252962 0.0144063 -0.0153819 0.026533 -0.00424956 0.0400598 0.00818834 0.0550892 0.0220296 0.071735 0.0373855 0.0901246 0.0543848 0.110401 0.0731774 0.132724 0.0939392 0.157268 0.116874 0.184217 0.142215 0.213742 0.170208 0.245962 0.201087 0.280866 0.235003 0.318167 0.271895 0.357079 0.311287 0.395993 0.351987 0.432114 0.39175 0.461188 0.426957 0.477576 0.45242 0.475006 0.461633 0.448805 
-0.131519 -0.143331 -0.154141 -0.145322 -0.166089 -0.139327 -0.168361 -0.128249 -0.163464 -0.114689 -0.154056 -0.10049 -0.142295 -0.086773 -0.129704 -0.0741367 -0.117253 -0.0628412 -0.105506 -0.0529491 -0.0947528 -0.0444164 -0.0851122 -0.0371481 -0.076603 -0.03103 -0.0691876 -0.0259459 -0.0628007 -0.0217858 -0.0573649 -0.0184493 -0.0528006 -0.0158472 -0.0490304 -0.0139005 -0.0459818 -0.0125395 -0.0435882 -0.011703 -0.0417887 -0.0113366 -0.040528 -0.0113921 -0.0397557 -0.0118259 -0.039426 -0.0125986 -0.0394965 -0.013674 -0.0399283 -0.0150184 -0.0406848 -0.0166001 -0.0417315 -0.0183891 -0.0430358 -0.0203562 -0.044566 -0.0224729 -0.0462914 -0.0247113 -0.0481817 -0.0270433 -0.050207 -0.0294408 -0.0523373 -0.0318752 -0.0545424 -0.0343174 -0.0567915 -0.0367373 -0.0590534 -0.0391041 -0.0612961 -0.0413859 -0.0634866 -0.0435497 -0.0655909 -0.0455609 -0.067574 -0.0473839 -0.0693995 -0.0489815 -0.0710299 -0.050315 -0.0724265 -0.0513442 -0.0735489 -0.0520272 -0.0743556 -0.0523206 -0.0748036 -0.0521793 -0.0748485 -0.0515565 -0.0744446 -0.0504038 -0.0735447 -0.0486711 -0.0721 -0.0463064 -0.0700608 -0.0432562 -0.0673755 -0.0394651 -0.0639913 -0.0348758 -0.0598538 -0.0294291 -0.054907 -0.0230635 -0.049093 -0.0157153 -0.0423516 -0.00731805 -0.0346204 0.00219789 -0.0258336 0.0129057 -0.0159214 0.024883 -0.00480931 0.0382124 0.00758378 0.0529824 0.0213468 0.0692883 0.0365784 0.0872324 0.0533892 0.106923 0.0719032 0.128474 0.0922581 0.151994 0.114603 0.177575 0.139086 0.205267 0.165838 0.235021 0.194922 0.266611 0.226253 0.2995 0.259476 0.332651 0.293784 0.364322 0.327717 0.391897 0.359011 0.411923 0.384584 0.420467 0.400716 0.413885 0.403506 0.390162 
-0.133292 -0.142257 -0.153242 -0.142168 -0.163214 -0.134937 -0.164309 -0.123302 -0.158899 -0.109663 -0.149444 -0.0956887 -0.137923 -0.0823674 -0.125723 -0.0702007 -0.113721 -0.0593865 -0.102421 -0.0499503 -0.0920846 -0.0418299 -0.0828157 -0.0349238 -0.0746296 -0.0291181 -0.0674909 -0.0243005 -0.0613387 -0.0203664 -0.0561012 -0.0172214 -0.0517044 -0.0147815 -0.0480758 -0.0129727 -0.0451477 -0.0117297 -0.0428571 -0.0109946 -0.0411464 -0.0107164 -0.0399629 -0.0108491 -0.0392586 -0.0113514 -0.0389894 -0.0121855 -0.0391146 -0.0133168 -0.0395964 -0.0147127 -0.0403994 -0.0163428 -0.0414902 -0.0181776 -0.0428367 -0.020189 -0.044408 -0.022349 -0.046174 -0.0246303 -0.0481049 -0.0270054 -0.0501713 -0.0294464 -0.0523436 -0.0319254 -0.0545918 -0.0344134 -0.0568856 -0.0368807 -0.0591941 -0.039297 -0.0614853 -0.0416304 -0.0637267 -0.0438481 -0.0658844 -0.045916 -0.0679236 -0.0477985 -0.0698081 -0.0494586 -0.0715006 -0.0508578 -0.0729623 -0.0519561 -0.0741533 -0.0527118 -0.075032 -0.0530816 -0.0755557 -0.0530207 -0.0756801 -0.0524824 -0.0753595 -0.0514186 -0.0745471 -0.0497794 -0.0731944 -0.0475134 -0.0712519 -0.0445673 -0.0686684 -0.0408863 -0.0653916 -0.036414 -0.0613678 -0.0310918 -0.0565418 -0.0248597 -0.0508567 -0.0176553 -0.044254 -0.0094139 -0.0366727 -6.84075e-005 -0.0280493 0.0104515 -0.0183171 0.0222195 -0.00740497 0.0353135 0.00476361 0.0498163 0.0182718 0.0658154 0.0332112 0.0834039 0.0496832 0.102679 0.0678002 0.123738 0.0876852 0.146672 0.109468 0.17155 0.133273 0.198393 0.1592 0.227122 0.187277 0.257481 0.217387 0.288914 0.249157 0.32041 0.281806 0.350332 0.313992 0.376297 0.343693 0.395211 0.368171 0.403556 0.384068 0.398012 0.38778 0.376648 
-0.111214 -0.120077 -0.128619 -0.122669 -0.139205 -0.119727 -0.14317 -0.11277 -0.141714 -0.103389 -0.136373 -0.0928907 -0.128586 -0.0822036 -0.119512 -0.0719221 -0.109991 -0.0623903 -0.100594 -0.0537804 -0.0916759 -0.0461549 -0.0834434 -0.0395101 -0.0759996 -0.0338054 -0.0693817 -0.0289811 -0.0635854 -0.0249701 -0.0585822 -0.0217039 -0.0543305 -0.0191166 -0.0507822 -0.0171462 -0.0478871 -0.0157355 -0.0455955 -0.0148321 -0.0438594 -0.0143884 -0.0426332 -0.0143605 -0.0418741 -0.0147084 -0.0415418 -0.015395 -0.0415983 -0.0163858 -0.0420081 -0.0176484 -0.0427372 -0.0191522 -0.0437531 -0.0208674 -0.0450248 -0.0227656 -0.0465218 -0.0248187 -0.0482145 -0.0269988 -0.0500734 -0.0292783 -0.0520692 -0.031629 -0.0541725 -0.0340226 -0.0563535 -0.03643 -0.0585818 -0.0388214 -0.0608266 -0.0411661 -0.0630561 -0.0434322 -0.0652375 -0.0455869 -0.0673371 -0.047596 -0.0693201 -0.0494238 -0.0711503 -0.0510334 -0.0727904 -0.0523865 -0.0742018 -0.053443 -0.0753444 -0.0541616 -0.076177 -0.0544991 -0.0766566 -0.0544111 -0.0767394 -0.0538515 -0.0763798 -0.0527726 -0.0755311 -0.0511252 -0.0741454 -0.0488587 -0.0721732 -0.0459211 -0.0695642 -0.0422588 -0.0662667 -0.037817 -0.0622278 -0.0325394 -0.0573934 -0.0263684 -0.0517082 -0.019245 -0.0451156 -0.0111088 -0.0375571 -0.00189787 -0.0289727 0.00845124 -0.0192999 0.0200036 -0.00847344 0.0328258 0.00357507 0.0469859 0.0169182 0.0625524 0.0316327 0.079593 0.0477999 0.0981714 0.0655042 0.118341 0.0848295 0.140136 0.105851 0.163549 0.12862 0.188504 0.153135 0.214803 0.179291 0.242057 0.206814 0.269583 0.235157 0.296297 0.2634 0.320623 0.290163 0.340496 0.31361 0.353512 0.331548 0.35726 0.341623 0.349805 0.341659 0.330344 
-0.112894 -0.119796 -0.128466 -0.120818 -0.137569 -0.116799 -0.14051 -0.109216 -0.138463 -0.0995681 -0.132879 -0.0890627 -0.1251 -0.0785409 -0.116194 -0.0685268 -0.106931 -0.0593114 -0.0978315 -0.0510308 -0.0892174 -0.0437244 -0.0812754 -0.0373759 -0.0740983 -0.0319384 -0.0677189 -0.0273509 -0.0621325 -0.0235471 -0.0573123 -0.0204611 -0.053219 -0.0180299 -0.0498076 -0.0161947 -0.0470308 -0.0149013 -0.0448418 -0.0141 -0.043195 -0.0137456 -0.042047 -0.0137965 -0.041357 -0.0142144 -0.0410863 -0.0149638 -0.0411984 -0.0160117 -0.041659 -0.0173269 -0.0424351 -0.0188795 -0.0434952 -0.020641 -0.044809 -0.0225836 -0.0463469 -0.0246798 -0.0480796 -0.0269024 -0.0499784 -0.0292243 -0.0520144 -0.0316179 -0.0541586 -0.0340551 -0.0563816 -0.0365074 -0.0586535 -0.0389453 -0.0609436 -0.0413384 -0.0632204 -0.0436552 -0.0654516 -0.0458629 -0.0676035 -0.0479278 -0.0696416 -0.0498143 -0.0715299 -0.0514859 -0.0732314 -0.0529044 -0.0747075 -0.0540299 -0.0759185 -0.0548213 -0.0768232 -0.0552358 -0.077379 -0.055229 -0.077542 -0.0547552 -0.077267 -0.0537669 -0.0765076 -0.0522154 -0.075216 -0.0500503 -0.0733433 -0.0472202 -0.0708394 -0.0436721 -0.0676532 -0.0393518 -0.0637325 -0.034204 -0.059024 -0.0281722 -0.0534736 -0.0211988 -0.0470257 -0.0132252 -0.0396237 -0.00419168 -0.0312095 0.00596257 -0.0217234 0.0172992 -0.0111032 0.0298807 0.000715491 0.04377 0.0138003 0.0590294 0.028222 0.0757189 0.0440541 0.0938928 0.0613718 0.113593 0.0802471 0.13484 0.100741 0.157611 0.122887 0.181811 0.146663 0.207228 0.171949 0.233462 0.198456 0.259842 0.225651 0.285331 0.252666 0.308462 0.278236 0.327346 0.300703 0.339805 0.318076 0.343634 0.328185 0.337027 0.32898 0.319174 
-0.096351 -0.103101 -0.110018 -0.105667 -0.11913 -0.104333 -0.123608 -0.0999017 -0.124015 -0.0933432 -0.121234 -0.0855524 -0.116201 -0.0772453 -0.109758 -0.0689414 -0.10258 -0.060989 -0.0951744 -0.0536035 -0.0878993 -0.0469042 -0.0809919 -0.0409446 -0.0746 -0.0357351 -0.0688067 -0.0312592 -0.0636504 -0.0274844 -0.0591394 -0.0243699 -0.0552625 -0.021871 -0.0519966 -0.0199423 -0.0493115 -0.0185389 -0.0471734 -0.0176182 -0.0455466 -0.0171395 -0.0443956 -0.0170645 -0.0436851 -0.0173574 -0.0433811 -0.0179842 -0.0434505 -0.0189127 -0.0438614 -0.0201125 -0.0445829 -0.0215541 -0.0455852 -0.0232093 -0.0468389 -0.0250501 -0.0483154 -0.0270493 -0.0499863 -0.0291796 -0.0518233 -0.0314138 -0.0537979 -0.0337242 -0.0558815 -0.0360827 -0.0580449 -0.0384608 -0.0602586 -0.0408288 -0.0624919 -0.0431564 -0.0647136 -0.0454121 -0.0668914 -0.0475632 -0.068992 -0.0495758 -0.0709808 -0.0514148 -0.072822 -0.0530436 -0.0744788 -0.0544242 -0.0759127 -0.055517 -0.0770842 -0.0562813 -0.0779522 -0.0566746 -0.0784745 -0.0566531 -0.0786074 -0.0561715 -0.0783062 -0.0551832 -0.0775246 -0.0536402 -0.0762156 -0.0514934 -0.0743307 -0.0486924 -0.0718207 -0.045186 -0.0686353 -0.0409218 -0.0647236 -0.035847 -0.0600338 -0.0299079 -0.0545135 -0.0230507 -0.0481097 -0.0152211 -0.0407687 -0.00636514 -0.0324365 0.00357087 -0.0230582 0.0146397 -0.0125785 0.0268924 -0.000941748 0.0403775 0.0119082 0.0551389 0.0260269 0.0712133 0.0414674 0.088625 0.0582776 0.107378 0.0764934 0.127445 0.0961278 0.148745 0.117152 0.171113 0.139468 0.194263 0.16286 0.217722 0.186946 0.240776 0.211108 0.262408 0.234445 0.281286 0.25576 0.295832 0.273619 0.304377 0.286465 0.305411 0.292786 0.29787 0.291328 0.281463 
-0.0978761 -0.103223 -0.110236 -0.104598 -0.118228 -0.102368 -0.121857 -0.097341 -0.121699 -0.0904468 -0.118603 -0.0825277 -0.113455 -0.0742451 -0.107041 -0.0660697 -0.0999883 -0.0583094 -0.0927645 -0.0511488 -0.0856978 -0.0446852 -0.079006 -0.0389574 -0.0728238 -0.0339669 -0.067227 -0.0296924 -0.0622502 -0.0260998 -0.0579006 -0.023148 -0.0541672 -0.0207933 -0.051028 -0.0189918 -0.0484545 -0.0177006 -0.0464144 -0.0168787 -0.0448741 -0.0164873 -0.0437994 -0.0164899 -0.0431568 -0.016852 -0.0429135 -0.017541 -0.0430376 -0.0185261 -0.0434984 -0.0197778 -0.0442661 -0.0212677 -0.0453115 -0.0229682 -0.0466062 -0.0248523 -0.0481221 -0.0268934 -0.0498314 -0.0290647 -0.0517065 -0.0313397 -0.0537193 -0.0336911 -0.0558417 -0.0360913 -0.0580449 -0.0385122 -0.0602996 -0.0409244 -0.0625758 -0.0432981 -0.0648423 -0.0456019 -0.0670672 -0.0478036 -0.0692174 -0.0498696 -0.0712587 -0.051765 -0.0731555 -0.0534533 -0.0748711 -0.054897 -0.0763674 -0.0560567 -0.077605 -0.0568919 -0.0785431 -0.0573603 -0.0791396 -0.0574185 -0.0793512 -0.0570214 -0.0791332 -0.0561228 -0.0784399 -0.054675 -0.0772243 -0.0526293 -0.0754386 -0.049936 -0.0730338 -0.0465442 -0.0699602 -0.0424024 -0.0661676 -0.0374586 -0.0616049 -0.0316602 -0.0562207 -0.0249546 -0.0499633 -0.0172892 -0.0427804 -0.00861196 -0.0346197 0.00112854 -0.0254288 0.0119822 -0.015155 0.0239966 -0.00374576 0.0372163 0.00885084 0.0516801 0.0226854 0.0674187 0.0378052 0.0844496 0.0542507 0.102769 0.0720491 0.122339 0.0912032 0.143069 0.111673 0.164787 0.133348 0.187199 0.156009 0.209837 0.179273 0.232008 0.202549 0.252748 0.22499 0.270816 0.245492 0.284754 0.26274 0.293028 0.275296 0.294232 0.281741 0.287357 0.280884 0.27209 
-0.0851092 -0.0903053 -0.0960198 -0.092616 -0.103782 -0.0921272 -0.108229 -0.089266 -0.10961 -0.0846218 -0.108426 -0.0787993 -0.105283 -0.0723313 -0.100775 -0.0656434 -0.0954255 -0.0590516 -0.0896578 -0.0527761 -0.0837976 -0.0469603 -0.0780816 -0.0416893 -0.0726742 -0.0370062 -0.0676828 -0.0329249 -0.0631721 -0.0294393 -0.0591759 -0.0265307 -0.0557059 -0.0241728 -0.0527588 -0.0223345 -0.0503209 -0.020983 -0.0483724 -0.0200845 -0.046889 -0.0196059 -0.0458442 -0.0195144 -0.0452105 -0.0197788 -0.0449598 -0.0203685 -0.045064 -0.0212543 -0.0454952 -0.0224078 -0.0462258 -0.0238014 -0.0472287 -0.0254083 -0.0484768 -0.0272017 -0.0499433 -0.0291554 -0.0516013 -0.0312429 -0.0534238 -0.0334376 -0.0553835 -0.0357125 -0.0574528 -0.0380402 -0.0596033 -0.0403925 -0.0618061 -0.0427403 -0.0640314 -0.0450537 -0.0662484 -0.0473015 -0.0684255 -0.0494518 -0.0705299 -0.051471 -0.0725274 -0.0533244 -0.0743828 -0.054976 -0.0760597 -0.0563883 -0.0775201 -0.0575225 -0.0787251 -0.0583384 -0.079634 -0.0587944 -0.0802053 -0.0588475 -0.080396 -0.0584534 -0.080162 -0.0575667 -0.0794579 -0.0561409 -0.0782376 -0.0541284 -0.0764538 -0.0514808 -0.0740587 -0.0481491 -0.0710038 -0.044084 -0.0672401 -0.0392359 -0.0627184 -0.0335554 -0.0573894 -0.0269936 -0.051204 -0.0195025 -0.0441134 -0.0110358 -0.0360696 -0.00154916 -0.0270256 0.00899864 -0.0169355 0.0206445 -0.00575592 0.0334194 0.0065538 0.0473457 0.0200294 0.0624336 0.034699 0.078675 0.0505785 0.0960354 0.0676635 0.114441 0.0859173 0.133758 0.105252 0.153769 0.125501 0.174138 0.146386 0.19437 0.167473 0.213774 0.188143 0.231446 0.20757 0.246294 0.224751 0.257112 0.238574 0.262728 0.247922 0.262168 0.251801 0.254837 0.249484 0.240678 
-0.086457 -0.0906178 -0.096405 -0.0920139 -0.103311 -0.0907938 -0.107068 -0.0874014 -0.107946 -0.0824139 -0.106438 -0.0764083 -0.103124 -0.0698846 -0.098566 -0.0632356 -0.0932545 -0.0567481 -0.0875849 -0.0506179 -0.081859 -0.0449693 -0.076296 -0.0398736 -0.0710475 -0.0353645 -0.0662123 -0.0314495 -0.0618501 -0.0281192 -0.0579916 -0.0253531 -0.0546474 -0.0231243 -0.0518138 -0.0214022 -0.0494779 -0.0201546 -0.0476202 -0.0193491 -0.0462179 -0.0189534 -0.0452455 -0.0189362 -0.0446765 -0.0192671 -0.0444838 -0.0199169 -0.0446405 -0.0208574 -0.0451196 -0.022061 -0.0458944 -0.0235011 -0.0469384 -0.0251514 -0.0482253 -0.0269861 -0.0497289 -0.0289795 -0.0514229 -0.0311057 -0.0532809 -0.0333387 -0.0552761 -0.035652 -0.0573812 -0.0380185 -0.0595683 -0.0404105 -0.0618089 -0.0427993 -0.0640735 -0.0451553 -0.0663318 -0.0474479 -0.0685523 -0.0496451 -0.0707024 -0.0517139 -0.0727485 -0.0536199 -0.0746556 -0.0553273 -0.0763873 -0.0567989 -0.0779061 -0.0579962 -0.0791732 -0.0588792 -0.0801484 -0.0594066 -0.0807901 -0.0595357 -0.0810557 -0.0592227 -0.0809013 -0.0584223 -0.0802821 -0.0570885 -0.079152 -0.0551741 -0.0774644 -0.0526313 -0.0751717 -0.0494117 -0.0722259 -0.0454664 -0.0685787 -0.0407468 -0.0641817 -0.0352045 -0.0589864 -0.0287916 -0.0529447 -0.0214616 -0.0460092 -0.0131698 -0.0381333 -0.00387364 -0.0292718 0.00646568 -0.0193812 0.0178824 -0.00842049 0.0304044 0.00364771 0.0440503 0.0168554 0.058826 0.0312264 0.0747186 0.046771 0.0916881 0.0634789 0.109654 0.0813065 0.128479 0.100159 0.147942 0.119865 0.167706 0.140146 0.187286 0.16058 0.206017 0.180571 0.223042 0.199344 0.237335 0.215963 0.247773 0.229393 0.253261 0.23859 0.252884 0.242614 0.246071 0.240766 0.232747 
-0.0763573 -0.080386 -0.085185 -0.0823747 -0.09178 -0.0823211 -0.0959589 -0.0804484 -0.0978098 -0.0771149 -0.0976157 -0.0727261 -0.0957636 -0.0676707 -0.09267 -0.0622854 -0.0887289 -0.0568408 -0.084283 -0.0515423 -0.0796131 -0.0465369 -0.0749383 -0.0419243 -0.0704218 -0.0377662 -0.0661801 -0.0340964 -0.0622921 -0.0309277 -0.0588075 -0.0282583 -0.0557539 -0.0260765 -0.0531428 -0.0243638 -0.0509737 -0.0230973 -0.0492379 -0.0222521 -0.0479212 -0.0218015 -0.0470053 -0.0217187 -0.0464694 -0.0219766 -0.0462913 -0.0225487 -0.0464477 -0.0234085 -0.0469147 -0.0245301 -0.047668 -0.0258881 -0.0486833 -0.027457 -0.0499359 -0.0292116 -0.0514009 -0.0311269 -0.0530531 -0.0331773 -0.054867 -0.0353372 -0.0568166 -0.0375803 -0.0588753 -0.0398799 -0.0610158 -0.0422085 -0.06321 -0.0445376 -0.0654289 -0.0468379 -0.0676424 -0.0490789 -0.0698197 -0.0512289 -0.0719284 -0.0532553 -0.0739351 -0.0551238 -0.0758053 -0.0567991 -0.0775029 -0.0582444 -0.0789909 -0.0594217 -0.0802306 -0.0602914 -0.0811824 -0.060813 -0.0818053 -0.0609444 -0.0820571 -0.0606426 -0.0818945 -0.0598633 -0.0812732 -0.0585617 -0.0801483 -0.0566919 -0.0784737 -0.0542075 -0.0762033 -0.0510621 -0.0732902 -0.0472091 -0.0696877 -0.0426024 -0.0653493 -0.0371967 -0.0602288 -0.0309479 -0.0542811 -0.0238142 -0.0474623 -0.0157561 -0.0397302 -0.00673808 -0.0310449 0.00327085 -0.0213699 0.0142951 -0.0106727 0.0263506 0.00107324 0.0394417 0.0138864 0.0535571 0.0277735 0.0686635 0.0427239 0.0846972 0.0587011 0.101552 0.0756306 0.11906 0.0933822 0.136975 0.111748 0.154942 0.130413 0.172472 0.148935 0.188927 0.166721 0.203523 0.18304 0.215364 0.197057 0.223525 0.207904 0.227161 0.214769 0.225631 0.216992 0.218605 0.214153 0.206143 
-0.0775213 -0.0807681 -0.0856233 -0.0820456 -0.0915544 -0.0813975 -0.0951748 -0.0790663 -0.0965933 -0.0754098 -0.096094 -0.0708204 -0.0940529 -0.0656676 -0.0908679 -0.0602666 -0.086912 -0.0548672 -0.0825077 -0.0496561 -0.077918 -0.0447653 -0.0733472 -0.0402819 -0.0689473 -0.0362588 -0.0648266 -0.0327234 -0.0610584 -0.0296841 -0.0576886 -0.0271368 -0.0547427 -0.0250681 -0.0522309 -0.0234591 -0.0501525 -0.0222869 -0.0484991 -0.021527 -0.0472566 -0.0211535 -0.0464076 -0.0211401 -0.045932 -0.0214608 -0.0458083 -0.0220897 -0.0460139 -0.0230012 -0.0465258 -0.0241702 -0.0473204 -0.0255719 -0.048374 -0.0271817 -0.0496626 -0.028975 -0.0511617 -0.0309272 -0.052847 -0.0330133 -0.0546932 -0.0352084 -0.0566749 -0.0374865 -0.0587658 -0.0398214 -0.0609392 -0.042186 -0.0631672 -0.0445522 -0.0654212 -0.0468911 -0.0676717 -0.0491724 -0.0698878 -0.051365 -0.0720376 -0.0534364 -0.0740881 -0.0553527 -0.0760048 -0.0570788 -0.0777522 -0.0585784 -0.0792934 -0.0598135 -0.08059 -0.0607451 -0.0816026 -0.0613328 -0.0822904 -0.061535 -0.0826117 -0.0613089 -0.0825234 -0.0606106 -0.0819816 -0.0593957 -0.0809415 -0.0576186 -0.0793576 -0.0552337 -0.0771841 -0.0521948 -0.0743748 -0.0484562 -0.0708834 -0.0439723 -0.0666639 -0.0386987 -0.0616712 -0.0325924 -0.0558609 -0.0256125 -0.0491901 -0.0177211 -0.0416179 -0.00888377 -0.0331059 0.000928436 -0.023619 0.011738 -0.013127 0.0235587 -0.0016054 0.0363922 0.0109614 0.0502242 0.0245769 0.0650184 0.0392268 0.0807075 0.0548704 0.0971818 0.0714289 0.114272 0.0887686 0.131731 0.10668 0.149206 0.124852 0.166223 0.142854 0.182165 0.160119 0.196285 0.175952 0.207736 0.189568 0.215648 0.20015 0.219226 0.206933 0.217862 0.209292 0.21124 0.206823 0.199408 
